PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,ID
-1.5355582929529363,0.5307985292102838,-4.906437187800771,-1.2410759961500257,-0.43161377794322947,0.7146273400283035,1.523360800770933,0.13388125501536888,0.6007091095404697,1.0679753056578558,-1.8753573688425356,-0.29448141835132863,0.2508633946867624,-1.2226628528564105,1.2706673943684101,-0.7981626125043483,0.36925510133926415,-0.13190862415739366,0.659604583333626,2.747121628020833,-1.9620536730005047,0.22243257332471672,-0.14635975863052836,0.12782949740301905,0.7662066857635029,-2.7265739777915674,-1.0992248420141024,-0.5400341790112414,0.13717177287093119,-0.3090308189251821,-0.2714382814919067,1.8007831662324183,0.3548341615794756,0.9723397053960736,-0.5572397334255761,-0.800186891380666,-0.6013279843049322,-0.45916456101455716,1.0526463193197875,0.8582814686285455,-1.0151463629461968,0.30528469576604356,0.887497602229745,-2.556922350595135,-0.2970728762041879,-0.0030088597198998325,-0.34712418310141147,-0.9719587126478109,1.5411796234302249,0.8335902119560991,0.7816436238166852,-0.0702742901990431,1.0969957299592588,-0.101677892827815,-0.6061331041917346,0.21002426505621113,0.15377204681412607,1.5950067875697875,0.3143147778222224,-0.210718687616062,-1.1536352491688755,-0.4651189418343119,0.24920553179988095,-0.32613663516896696,0.12443552029073206,1.2181416420708644,1.3650408271429713,0.3070841762615604,-1.2445783977016094,-0.05817699716226359,-0.3349863928903932,0.0658103409641764,-0.037791297092323976,0.31763233861411533,0.4055497426602447,-0.34215425957197504,0.8510559656707773,0.2035982995959284,0.7654548263596912,-0.08638433639406509,-0.7323140227437133,-0.09162621313854974,0.4853350781985091,0.40977496064925883,0.19917350909943873,0.9386198264879251,0.5595486838538416,-0.010768720512288239,-0.2584976772224258,1.6529647038190867,0.5174015381070074,-0.36752160920045546,-0.6415255195489725,-0.4460773949200864,0.025249264116101,8.612637383534683e-4,-0.22586877562854313,0.0869077971532916,0.3349716725233097,-0.6578187305807884,0.5693331907963005,-0.6715870334181551,0.03184122935213245,-0.07687939414870523,achu1247
1.7617148363445336,-1.358704683050576,-0.15984806281886818,-1.5126643520758303,0.2750339663121453,-2.748672079609385,-1.6178792695210062,1.9220338491577276,0.8560846200504355,-0.5783084580239467,-0.28385561991116676,0.8240820429595699,-1.591275358711746,1.5381946683712722,-0.4049306404583749,0.381530741956708,1.519320706994618,1.0550850077797318,-0.9186582724290798,-0.3049157839353077,-1.4717999990840116,-0.5414146506293206,-0.8972145748398792,-1.7438401374704435,0.747453727181375,1.1443647658160518,-0.14263822594127548,2.0923325600476628,0.04177450281651261,0.5085280988744583,0.5944284158377956,-0.03455941964309993,-1.109574124383262,1.3784997310660037,-1.5732516339214997,0.23560198423650952,0.8512126782568414,0.7137382559569485,0.25086510556190406,-0.7727887509501484,-1.1222636086250288,1.4295154136885473,-0.675486530867708,0.7523092783120993,1.1292823815143207,0.8068615523297301,0.14511773330830186,-0.6685813636754712,0.33553626805053305,-0.9171167660904475,2.6134407472332866,0.2672092115319463,-0.36822123791308353,0.5220497767616842,-1.0845821504854478,-0.35529708336747823,2.559261422451872,-1.2497501485657094,1.1646630171324994,1.4733788611406649,-1.574382362395887,1.367416004883965,-0.8982664500925057,0.3187387418399728,-0.2792629302412862,0.4880893711013499,0.9566512439382572,-0.5664541763888061,-0.5001962533589617,-0.35215372639428966,-1.0283517708863013,-0.5453030901418023,-0.12587420360088092,-0.07139989377876152,-0.39174411271756077,0.2784226546952413,-0.14716730498598005,-0.6487357850349142,-0.473336115254711,0.5144990318068315,-0.18418056116262715,0.44453881168489284,-1.3636515067089305,0.737803119580918,-0.10073591131798669,0.22845279197402427,0.26238170290100843,-0.6638209364444893,0.008468905604543702,-0.0015810024865256793,0.009815941898712993,0.30404785107976945,-0.15481651192738252,-0.10683900965374414,-0.10071885110264828,-0.026828089517000983,-0.26841236971617066,0.42990395602563203,0.3506432793274995,-0.14410213928173546,0.19870092491473326,0.4663446969086373,0.1389005299092198,-0.10310785095674878,acol1236
3.3878286231205483,1.8180304712589836,2.152248604790449,-1.7341006658394416,0.23033585310559046,-0.4513925162897241,-0.3406622974358885,0.02455249034495451,-0.5720440612366151,-0.120981067566736,0.4551989855754397,0.4065181118592731,0.6373096650454544,0.5244908459803833,-0.4009320317212586,-1.20097599205191,0.14792077304166792,1.0880844395937954,-0.17218038998749663,0.05633011130011205,-0.6586694693509275,0.32886799952059714,1.6137341971756278,1.5834787322962782,-0.7375033070515589,0.8785495218486032,0.7237418086094377,-0.8852248863325988,1.3149570625778366,0.5843334416203022,-0.011583866906706123,-0.2972280622738343,-1.5345201221105236,-0.6803887850743187,-0.3905081071870061,-0.23656403796142061,-1.8501227189791534,0.17778795320652693,0.12872858203998017,0.40064802698186774,-0.20383240524203367,0.2026986390251982,-0.20750885947777756,-0.00928259647759912,0.23927755285392613,0.19229549320555284,-0.9277444500929839,0.8003513290241269,-0.06252584562610078,-0.756606919679074,-0.7980208706199321,0.8677308044082466,1.2110208331330778,0.34742068273745047,-0.004348995375156411,0.6688052911890342,0.344272715596201,-0.2525184237078139,1.0820333293868747,0.16823887248741376,-1.1270715387424628,0.03235212445876697,0.18312103442729577,-0.19104968680535395,-0.3057939415603184,-0.26541335944373756,0.8442390647260097,1.003003696099022,-0.6497854264109809,-0.2269889040849316,-0.2679591274815008,0.32060894752616087,-1.0698501474852777,-0.6606312264046651,-0.0310366435078617,0.21636339938706037,0.741582721414492,-0.4148587030851044,0.4454069101840246,0.13837224088979952,0.6472964482862176,-0.5913694633565942,0.552533117188358,0.27156030691702787,-0.5362338085951842,-0.10260135675549419,-0.37389272709521487,0.4992359342252746,-0.10245112103753426,0.0326035668691311,-0.8270599270181773,0.01593877544866574,0.16988998465550972,0.1879608451974291,-0.8439382055419037,0.3852098481460771,-0.19253526313133554,-0.1280344116530823,-0.0350049885779685,-0.128327032856197,0.13921691286049817,0.09988846926179737,0.09163967913096858,-0.0801399351201081,adze1240
-1.704151512896759,4.540903912989089,-1.089063369006011,-0.20763145397067184,-2.3224231763722916,5.071482805696241,-0.20865984522562867,-0.8081196058141298,1.3400648117981917,0.1876912319442121,0.7077944664648186,2.283082085798503,-3.3683119296003534,1.3704860922758624,1.235232051951192,0.13973008677727905,-0.4924926613924684,0.5796206998765407,-2.3217833033401734,-0.21799876331838744,-1.323266265940873,2.480406729606747,-0.31563630403807397,-0.611290837024651,-0.6325051488627123,0.58961099618827,-0.11177159924417572,-0.3299362677614884,-0.5401041248433218,0.9518485127959453,0.019197259007103527,-1.8851564583101321,-0.4173422110918715,-0.1618956784846877,-0.12198117373622246,-0.7337522209718287,-0.09210273533099322,-0.5212810666575615,0.857169738598122,0.831583316220065,-1.0438970278248385,0.1961117187791015,-2.0369908018213136,1.001538149250629,0.24854488135189926,0.14818676453987234,-0.17937863575086932,0.6806132511201074,-0.5274312567830143,-0.5311393348273861,-1.1412659336085547,-0.7982709626654892,-0.5424951238966418,-0.7058799980331306,-0.3959742711100056,0.1443844369945558,0.6402593697769512,1.1317575649849516,0.9553671754607633,1.4498146831858787,0.9569295110942818,0.17594996581153038,-0.20759711542397372,0.8944574821755689,0.3898549015528842,0.6941035617419097,-0.7680759179141123,0.6548738158629159,0.6336480608295124,0.7971427666764663,-0.09728922981611132,-1.0078480263570058,0.8544459396088031,-0.2679763171590463,0.08611400015184616,0.8964123094977643,-0.1558773090126014,-1.0160179269665164,-0.5396018978797821,0.29292849353964434,-0.572388056335828,0.3697538673540027,0.13352119339838897,-0.3992768985030506,0.7578434810567225,-0.6361797452395026,0.08075161323465234,-0.04272157305552087,0.2194463742332282,-1.2860697170385285,-0.19754698412039814,-0.8820141942929284,-0.24716789850557633,-0.16470370048585004,-0.22044793954833358,0.6888820005955518,-0.28142120001724835,-0.0723503387655948,-0.23479466249452363,0.060349705231188516,-0.008901782499911012,-0.012124735866952471,0.16129769793497414,0.06991091277466249,aeky1238
-2.232010777003291,-5.145796590033838,0.9310454449370796,-0.48904518974735106,-2.0943261459517157,-0.8433932673913215,0.8885305547106752,0.895420525893985,0.3685517727357497,0.8733402402300786,0.5897556714705378,1.564529577524205,-1.3823122735586373,0.5007851286681312,-0.29128172570457067,-0.4011673047117638,1.4115936029182654,0.900736016049853,0.8920210094789255,1.0059795735771089,-0.07691065617234152,-1.4045701429270372,-1.8809253717359586,-2.6037327361372857,1.5756043713890004,1.3937979285685331,-0.2534318387310103,1.5124565149686573,0.5380812167390507,-1.4832219334705545,-0.6887453436766596,1.559332730792896,1.1746690783628009,1.920919548110018,-1.6018999817142003,-0.26676479779527335,-1.3053864741165724,0.7210433996760763,-1.1406886232648032,-0.9800959077648159,-1.8058103289870295,0.03626743256384932,0.06787191082623578,-0.3990146295645608,-0.30699889032510586,0.27860850121296216,0.5601885573573369,-0.9895276539105675,-0.2680321243483436,-0.5919420043491301,-1.0261028398200713,-0.28242134789673345,0.13956860301454396,0.35442212537347223,-0.5145182134975372,1.6302949147045784,-0.16174246058228572,-0.9792218581129318,-0.3169404704128494,-0.29992973719662025,0.862190076397111,0.7662149326513586,0.15354447545647404,0.04964740964575748,0.8887028399646023,0.2910001466502975,0.3311030611067393,-0.5912502278091045,-0.12038981412338802,-1.215424830393154,0.37917985862589304,-0.7182872607998351,-0.20542788250451974,0.3718925008947631,1.5990398781928223,-0.9078740248449256,-0.8196297025685663,-0.3716406670114515,-1.0784864751593994,1.264884659160626,0.26380623899793304,0.05824775043366968,-0.1438021947289788,1.0554370268689994,0.396386384242623,0.03587446846557633,0.10824944218136894,-0.9520429724164806,-0.259428816943468,0.39363018246037573,-0.6647159448236464,-1.3427667494089892,0.5477582046338756,0.5588698773079234,-1.3807038179798656,-0.14415680261253835,-0.7250980658404192,-0.6577293932709923,-0.49053590688649995,-0.1191639340079929,-0.4274418987622955,0.212125845801479,0.05755628953385819,0.0036384797107907167,afad1236
-3.0787075406439324,1.2438480192555263,-0.5339361147119919,1.7076585539967772,-0.2913858968271309,-1.6677851296205837,-0.15599593678715643,-2.0147053312065153,2.0265809108986264,-0.18900299214726882,0.4090244344153527,0.34690699311515694,-0.5613569372736642,-1.2159607725381196,-1.820256031963398,0.7193722351238965,-2.2554662992443517,-0.8981340777126338,0.07644010868912447,-0.641423620951314,-0.7102225709085674,-0.9655760340399304,-1.8695081834905394,0.16639534124806082,1.068031498051127,0.7769792898025064,-0.37067268115767854,-0.6124717230202297,0.5079956154653228,-0.9007997245878573,-0.11455742842614645,-0.08368340994098676,-0.059291738464013526,0.014426085163677492,2.3639287340256168,-1.3848373533163871,1.7719308928743682,0.04266264236031653,-1.4049894889614096,0.8416712797019367,-0.31085977969003276,1.9242341770567095,0.16009002015769205,-0.8784710789995164,0.0999772205645193,0.6956824588562996,-0.9445442240644895,0.19965756681864452,0.6374034775168957,-0.40334462912630714,0.02549305167071711,0.1907714389117505,1.3031150873817265,0.9314978267996599,0.4483978389638406,-0.6051338172604754,0.6881791323302624,0.5063189060510291,-0.999595572703974,-0.5505057288155872,-0.9436559333258412,-1.173705569347262,-0.3008720877182917,-2.1568128853673416,-0.3515426361316291,1.3499888682619086,0.7159798900005694,0.7782579896673617,-0.21782931720600926,-2.239950458291043,-0.2200701890339186,0.9114859762807516,0.19433158388822575,-0.49257601595425216,-1.8104027342643065,-0.923717960879132,-0.3071811815484147,0.13273957650302365,0.4940955966414872,0.9678766191318103,-0.7961956386480513,-0.00930393830583206,-0.6203704050542854,1.0938863369691647,0.38403775279021674,-0.07874221796212293,1.1561455937674154,0.3885599993033907,1.1510238438968914,-0.2871255846845481,-0.7914653752740091,0.9740069608714664,-1.1515927285656844,-0.9090053216458815,1.3664880017962417,-0.1687814353787223,-0.0408821500168165,0.0903626062709607,0.640947157034166,0.16460132681980108,-0.2668741151549691,-0.08639983658671518,-0.05729770914691709,0.04180480726760104,afar1241
-0.14625386228689036,2.3727169787865576,-2.3998490762432296,-1.163753381416431,1.2495427776893355,-0.2707929774234361,2.5202996296794815,-0.4660851801824545,-1.1306193793170265,-0.9431380543605355,-1.9503710713147793,-1.210133044073046,-0.2135028130665908,0.39010710386105457,1.4649883791088354,-0.014330033060069074,-0.883131546244199,-1.5900374539595257,0.0970320610848806,0.41776009979724543,-0.7882921787783755,-0.1581287040965796,-0.5993135953963864,0.0368375993542072,-0.4728077695561725,0.1812878319772017,-0.13113885658750193,-1.9853643220497417,0.49370646927657535,-0.4546229040635922,-0.24617227273926698,-1.0658378366048435,-0.5187748030506644,-0.203480262703891,0.27003466851136204,-0.9033059071755858,-0.7217060814540743,-0.3121394967166772,-0.7329847861393665,0.4814490621363596,0.6537046549870785,0.7093509268321074,-0.19590263427171375,-0.26006060312558005,0.9121520407118061,-0.7054277884909604,0.5637532326504913,-0.17408597861858394,-0.673847214811129,-0.3696335546232568,-0.5587263084883978,-0.1721782957982684,0.5750145923651816,0.5362713781184627,-0.39938609993186747,-0.3596227452399039,0.42127695965087253,-0.27406988516607306,-0.3360893780284627,1.1633373040074702,-0.05792089485190734,0.254877091404275,0.022735851333634594,0.5590095514983467,0.28786592246268755,-0.27543316261788975,-0.5519518356999419,0.06050318550145409,0.46608479195077945,0.5765814352374493,0.2488519443672285,-0.718611446479872,-0.35449847385395894,0.21459552502879395,-0.40491719619516525,0.8733449345242495,0.043720417025376115,-0.20277305523552602,0.4912812797014528,0.6524327501578931,0.2967913783842672,-0.5985895164365578,0.7809484597458358,-0.16724458375049953,-0.06182847568307412,-0.17018527998496472,-0.19559112251296737,0.8786684343592995,0.15936238156110286,0.3788003170948421,0.12355425372106187,-0.02878022793234652,-0.12129681738627739,0.1394786868142262,-0.6249923612993032,0.4954535558371882,-0.13247950591320104,0.04849876677837654,0.18658476680810002,-0.18586693717614253,0.11472456165852675,0.07122278490536252,-0.12498570279759531,-0.0785657458445231,aghu1254
-1.6191971558291147,2.346759530221982,1.5539339414178504,-0.5197861373477405,-0.9635045937474522,-0.48892835313779476,-2.4608872349867794,2.2554151791114747,-2.5255531983937476,0.20263621936014325,2.1894972103132693,1.229452436633901,-0.01838132998915712,1.3154057703782402,-0.40999921063186073,-0.7988961354785574,0.9193113429339951,-1.3372685602079375,0.24107136889485242,0.10839179454009762,0.3369553844173999,-0.35443950371346494,-0.48672495062901733,0.24928981756818222,0.3321847707152546,-0.38274836382147165,-1.064726397326092,-0.812565462686206,0.6144189859772897,-1.824429705766606,-0.06352801509373798,0.30739028363448667,0.14854463923646608,0.22162002427092112,1.3613055323704495,-1.0036976558064592,0.7825216431617379,0.5791995201896072,0.04492857476046054,0.47932232235005373,-0.6863384624297383,-0.34913098315838925,-0.40142728954796786,-0.40676930570977804,-1.0751119220913878,-1.431192676315811,0.08077259060028211,0.35164693498663796,0.617986404230255,-0.4341556638102266,-0.8803143630673879,-0.9758219541515039,-0.5675438065833991,-1.4917540064157107,-0.960501021858875,-0.08908460595267803,-0.7759072362564011,0.9488511174458846,0.5502764718678271,0.6383391146286578,-0.8028789895094061,1.401789455894863,-0.5323844721954585,0.6175957122190853,0.9588401534397016,1.5422927509654316,1.5277474755065266,-0.6062830304581069,2.095156361374245,1.5047370505900506,-0.10889962323835141,0.7716736469880293,0.20150543902420207,0.28802988215059966,0.3555289073253232,-0.18905085582559022,-0.3069019419165032,0.03825699355250942,-0.06624865119165424,0.7899656945067137,0.10186479689371959,-0.43915642873500405,0.0654754889904325,0.09083389415317109,-0.399249325097577,0.930770046573754,0.11804601181994441,1.0280025796217216,-0.011167483916887173,0.05609418349155558,0.6523760537506156,-2.495089258718661e-4,0.5256657029088866,-0.14806241861217032,0.4568528998546147,0.17275768598240418,0.42763425541251227,0.5109497901960179,0.05530773746216701,-1.1806535949622696,-1.1019632105751456,0.4984492188841446,0.2283969449154809,-0.036028497767634934,aghu1255
-2.8112890494058376,-0.8801255791936236,0.213028401647668,4.738617185530018,2.134405084610183,0.9264803666240299,0.247478159526572,0.34430255884851124,0.5380317786656225,2.1673013304538364,-0.5153257127251284,-1.5445826639793108,1.3992922803485712,1.9021142254165022,-0.43466628204887825,0.3463751871204426,-0.12530957408631918,1.4871472758253215,-0.104483095902009,0.04973218137462847,-3.475024493255649,-0.9350012000016427,-0.5271878217211948,-0.8737007270150008,0.6548102209271406,1.1780116790294017,0.8424350234898395,-1.277109061956792,-1.6530342340309245,0.2595670000656096,-0.43878221237389037,0.07911631350845283,1.2344948217323555,-0.8608420563653351,-0.6265186103856214,1.5629349704880058,0.11599267612144883,0.258822834553006,-1.3469619092507203,0.4090359817842077,0.5928126926354934,0.9822990750351301,-1.2206649468964867,0.4750653757743582,-0.1300114418512625,0.4338260911296706,1.4423020535140576,-1.0286097196922004,0.34648415866200905,-1.2618811285198446,-1.011067973809252,-0.9467994747199793,-0.28916181540748925,1.804521360538717,-0.019924674385666873,-0.937768119651653,-0.26220812942198274,-0.06347925268206293,-0.330037534806294,-0.1565140225766668,0.2993253845168581,0.8069131100395946,0.09289491853873975,-0.10705162160502635,0.8726555186661002,-0.3682685292068434,-0.3167667834265497,-0.9649600630076961,1.362818670756128,-0.2520920689514564,0.38442010946997435,0.703869888073862,0.5006093553513208,0.4730523211426071,-0.5830737815251804,0.12215122946039898,-0.3791932237399608,0.6602122656652133,1.8713232434720906,1.046067346420975,-0.9331134167534443,0.47704312503577495,-0.2481098724352315,0.21910591962307155,1.3318888294863447,-0.4394685929350735,-0.36555059654297367,0.5967951363296145,-1.0012879963204924,-0.3126602079763071,0.45615485122103155,0.04649985126567371,-0.1041100588685959,-0.654460888273486,-0.4042781650592779,-0.5641893394077288,-0.12633931361393635,0.1400850620633663,0.1411184947398674,0.6626544135131854,-0.09357361670636909,0.3488850572188562,-0.08629757393812977,0.2068553454780338,aghw1237
-3.3581958124833857,1.8134345434071817,-1.8717825158798131,-1.363467179461604,0.7671085566353952,-0.1833829083310256,-1.378891884765722,2.689923630918017,-0.6043173708189538,0.2610725972483187,0.3698600475462926,-0.8698309776602817,-1.5779951904100253,2.5530232081553113,-1.7423335550080403,1.3602163714731001,-1.3206268064058428,0.8022947488077089,-1.6194634770042662,-0.252935879024654,-0.5624187322862373,-0.5370469012991711,0.8396834891192514,-0.37327562525907837,-0.5857662702305789,-1.4233464917068075,0.1807451647179877,-1.174052898535446,-1.6696406952979868,-0.809652802502438,-1.8087475319875035,0.3994878130392179,1.3549724182151033,0.39972323322350806,1.2219038472012729,-0.1276794941158772,-0.5163004158522388,-1.011676632080852,-0.4845374506987962,0.3606993781871732,1.6993892693653396,-0.9586183831187973,1.5455574467015625,0.5450311023902868,0.27044287540149653,0.8397237510437072,-0.008522162552217995,-0.1724766805056978,-0.16433832683007912,0.34212609701067553,0.37783037543847314,-0.6331105644559176,-0.5831296328992946,0.34548204001102234,-0.33892147947167844,-0.3488441568294084,-0.5502615503335596,0.5327672117473073,0.2375976421296172,0.6770636479227498,0.8543307006929527,0.6123302816587003,0.22181799107048633,0.28113584002430514,-0.6592911533803324,-0.9893444437123188,-0.38954306261339994,0.2661561431102184,-0.22201064068329865,0.5000749212709991,-0.23610559454706145,0.4505380790122163,-0.6968599332729443,-0.40223288290354686,0.8998098239263087,-0.5205485888059712,-0.7748025144451047,-0.08316920184610933,-0.43507942963409996,0.10558823489092359,-0.21705701675391256,-0.44371514710533455,-0.012719808961112068,-0.3372096070001719,0.15175591657710857,-0.9328405555350253,-0.6018748429181267,0.8168589010552013,-0.22613312854855386,0.412293643090916,-0.7948093861529044,-0.12193349769662987,-0.7665519893395992,-0.011996368134987626,0.30479304233984456,0.0832142233322958,-0.1999881991618595,0.025264151573742212,0.12132398633200289,0.15811072856499647,0.5451598302615132,0.13931638283809933,0.13920635421842736,0.276937340748007,agob1244
-3.8869065600511465,4.0767910142166315,-0.03366347294687471,0.31287523591644695,-0.39076228670936364,-0.45871540534984495,1.3866817902659938,0.7511764584853055,-0.16440179478422037,0.010676315251285214,0.5042398931164317,1.0212106236628145,-0.28813315156567143,-0.033299000762735224,-0.9476127159312222,0.7685582165877681,-0.40544293478413324,-0.6648880817540586,-0.14796556459891091,0.3291173411259813,1.4880439772430154,-0.41252801264487987,-0.21838208236372392,-0.5573430697499675,0.023046684782375104,0.8781734937790908,0.8012006725739251,0.5086446513256176,-0.08530658074239347,-0.21233625535628678,-0.1861704548604628,0.31974847139111073,-0.8518353600027846,0.25595092897826716,0.3292988283843359,0.28115874932802176,0.06174298978385807,-1.0407552955802357,-0.34795556406464667,-0.5466285257490743,-0.025318115924393956,-0.7207958266480643,-0.37856881988419444,0.3468199093333152,-0.3426722309848381,0.2428271267437782,1.5308077691537092,-1.0346749426298545,1.1764302493394654,-0.03062267565162729,-0.29151485163392526,-1.4443294986638064,-0.3417540851573724,1.0236841363017803,-1.1382770836493266,-1.0229322010498896,-0.28428825355236254,0.46029140962131815,0.4986482185749621,-0.3320976802444529,-0.050354112546306354,0.9904142753392109,0.13224575987057008,-0.13141021622705773,-0.8231028103651533,-0.5945886656548715,0.36931066424245346,0.6882005026905167,0.4559964054927924,-0.31963026532741823,-0.5133940420198431,0.07068100327396573,-0.43088107442083934,0.2351762488682945,0.24701164735769207,-0.8051051826409126,-0.59684893064562206,1.480109207148384,-0.7214052723580988,-1.0554181486182257,0.3780579667810792,-0.1046456379821106,0.4270537273765662,-0.07086062006134317,0.5342794176306919,-0.019393149760162227,-0.037447205828880094,-1.0526413486299215,0.37360308065832304,-0.4413339115201915,-0.3327752738874549,0.18799247508567635,0.35164690708783036,-0.2882568662609941,-0.03228338113719992,-0.1272879322643717,0.18641303021535965,0.2646069731187636,0.03931598710889194,-0.009823735443123996,-0.06941609309360693,0.155146339069295,0.026173587628635805,-0.026118821323697267,agua1253
1.5648627300003433,-1.1384385911439197,-3.2105229146918144,0.29868236851563384,2.0736148068856397,0.6877501998026553,1.61098136140986,2.8170068227207454,-1.7435658172180288,2.6233135618861114,-1.1583506985498813,0.93093122979355,-1.473642233511548,1.8192777785330223,-0.2933933067024034,-1.9758605294861071,-1.0655524385196373,-0.3535103216549336,0.17375260979018087,-0.1811099414281759,-1.3340223947186265,0.7494823214824443,-0.31486494687283567,-0.08546500726382113,-1.2403799875553743,-0.4671294026783071,0.38723573775345665,-0.3532249243381787,-1.0807368316875683,-0.004176480162520408,-0.7529167163749978,0.904182266579036,-1.1842993223714087,-0.4527650953618195,-0.15090372099172747,-0.05359530150391397,0.8245605752916629,-0.926038746878154,1.5788905725694549,-0.24372603646691948,-1.0583716912498584,-0.1049648965840951,-0.940867252618826,0.4672344433240866,1.1743339404508155,-1.2528800093116703,-0.9216856621892447,0.22713541595539435,1.4509443386087804,0.5106169392476165,0.9347370947673247,-0.008664918404718485,0.524346187860973,-1.1666233583448054,0.027698945572189222,0.7929315618174417,-0.46595203795775797,-1.2495025896690835,-0.6991508815118763,-0.2668165413495959,-0.20823889206280777,-0.062360275826149676,0.493355736025434,0.29481376053484315,0.4851332096788496,-0.21106970676523792,0.9514523911775516,-0.46003556049723093,-0.965948507666848,0.4658795984705606,-0.43119418630130796,0.08034909653651323,-0.5225165134528514,0.9984293436967003,0.3524553038804636,-0.32970097728458075,-0.789835433287723,1.02308262682441,0.04794129755928457,0.7351960203551569,0.6261793589770022,1.66660631117452,-0.4419636581671028,0.8047881236541581,0.03423364465065038,-0.6087078105647902,0.3284677238972103,-0.20039876521840763,-0.11386725430562501,-0.015749085832842537,0.4846029054371369,0.6448302160895745,-0.6626556538802024,-1.16814874742849,0.3165794270223461,-0.43009330374738586,-1.1156110557793282,-0.08072411095924492,0.09133171978138199,-0.1848570269678669,-0.09801577961948957,0.46624133556521813,0.01788301981112281,-0.1255819990002495,agut1237
