,NeighbourValue,RelativesValue,TipState,tip
1078,0.03753101471007769,-0.058570754541778985,-0.5909957714838574,'Big Nambas [bign1238][nmb]-l-':1
1079,-1.4492909332008388,-0.049991806488050836,-0.6009275852670496,'Balantak [bala1315][blz]-l-':1
1080,-0.13822595301982055,-0.051565621563721686,-0.13822595301982055,'Fijian [fiji1243][fij]-l-':1
1081,0.011056629681489178,-0.052073385450460835,0.011056629681489178,'Kwamera [kwam1252][tnk]-l-':1
1082,-0.8440760755302467,-0.0491647708068835,-0.8440760755302467,'Masbatenyo [masb1238][msb]-l-':1
1083,0.4760889206178523,-0.053655127936638944,0.4760889206178523,'Ida''an [idaa1241][dbj]-l-':1
1084,-0.4034166370975529,,-2.674032215196195,'Chinook [chin1286][chh]-l-':1
1085,-1.710236412191584,,0.7250711835097507,'Kungarakany [kung1259][ggk]-l-':1;
1086,-0.29777408625647933,,-2.305783001943841,'Bilua [bilu1245][blb]-l-':1;
1087,-2.9919382689768432,-0.04031220093038789,0.4912774096792792,'Lese [lese1243][les]-l-':1
1088,-2.771412866493678,-0.11210660894916992,2.070754386092484,'Lugbara [lugb1240][lgg]-l-':1
1089,-2.134280362588477,-0.0605726243745703,0.9370067254512922,'Asoa [asoa1238][asv]-l-':1
1090,-0.6534057388498329,0.03710492661476241,-1.2118993963140272,'Mbay [mbay1241][myb]-l-':1
1091,-0.9920448706644588,-0.06684197240489599,1.0749323821184569,'Sara Kaba NÃ¡Ã  [sara1321][kwv]-l-':1
1092,-1.2106114709202422,0.06865394551611342,-1.9059778121437492,'Kenga [keng1240][kyq]-l-':1
1093,-2.1486497302233536,0.08764234725208361,-2.3237226503350934,'Mangbetu [mang1394][mdj]-l-':1
1094,-0.4862924322385528,-0.04523248771511787,0.5995237189433386,'Birri [birr1240][bvq]-l-':1
1095,-2.469468941569813,-0.05756186150431495,0.8707699423056741,'Logo [logo1259][log]-l-':1
1096,-3.297490489073644,-0.003344975225926419,-0.3220015558188735,'Ngiti [ngit1239][niy]-l-':1
1097,-2.8321752824041675,-0.04340788043770587,0.5593823588402744,'Ma''di [madi1260][mhi]-l-':1
1098,-0.9990497370052651,0.029265298433788577,-1.0394275763326033,'Bagirmi [bagi1246][bmi]-l-':1
1099,-1.6256923183809304,0.04307568742112921,-1.3432561340540976,'Baka {Sudan} [baka1274][bdh]-l-':1
1100,-0.5980518868983664,-0.05818993584449996,0.8845875777897444,'Kaba [kaba1281][ksp]-l-':1
1101,-3.1650879440854363,-0.08839133941410354,1.5490184563210234,'Lendu [lend1245][led]-l-':1
1102,0.21755846575793625,-0.022643891029271085,0.10257459185470884,'Yulu [yulu1243][yul]-l-':1
1103,-0.9139192333707988,-0.02425813497834324,0.13808795873429633,'Jur Modo [jurm1239][bex]-l-':1
1104,-1.6979485312755325,0.009684946702623888,-0.6086598382469806,'Bongo [bong1285][bot]-l-':1
1105,0.04639319958098289,0.0065267474030142655,-0.5391794536555689,'Kara {Central African Republic} [kara1482][kah]-l-':1
1106,-0.47839587289088437,-0.027037370563507815,0.19923114160791708,'Ngambay [ngam1268][sba]-l-':1
1107,-2.6183984453009295,0.033984196314312994,-1.1432433297041402,'Mamvu [mamv1243][mdi]-l-':1
1108,-1.745292766641008,-0.057910189974773374,0.8784331686557594,'Avokaya [avok1242][avu]-l-':1
1109,-1.18199304452609,-0.003717633100494787,-0.3138030825783696,'Beli {Sudan} [beli1257][blm]-l-':1
1110,-2.032720127626822,,-4.2098442477618905,'Lengua [leng1262][leg]-l-':1
1111,-1.215978805357767,-4.883474215016173,-2.682361634361984,'Mangarrayi [mang1381][mpc]-l-':1
1112,-1.2082944616031976,-2.682361634361984,-4.883474215016173,'Marra [mara1385][mec]-l-':1
1113,2.178409863883266,,2.733292584244848,'Biwat [biwa1243][bwm]-l-':1
1114,0.1810161795558977,,2.481987045680844,'Midob [mido1240][mei]-l-':1
1115,-1.415542255961553,-0.11064696323698714,-0.3348577639079865,'Xinca-Guazacapan [xinc1246]-l-':1
1116,-1.3991894680209624,-0.21421462019406057,-0.024154793036766247,'Xinka-Jumaytepeque [xink1235]-l-':1
1117,-1.410988775254726,-0.13948567438022458,-0.2483416304782742,'Xinca-Chiquimulilla [xinc1242]-l-':1
1118,-1.2159419962152824,-0.20245139580767565,-0.059444466195920996,'Xinca-Yupiltepeque [xinc1243]-l-':1
1119,2.4933297433413046,,-2.471364622995161,'Marind [nucl1622][mrz]-l-':1
1120,-0.7846819675760173,,2.765337023633633,'Siamou [siam1242][sif]-l-':1;
1121,-1.774545867136673,,-0.051790052397139116,'Nisga''a [nisg1240][ncg]-l-':1
1122,2.1178218194813416,3.680378944660188,4.637699271673059,'Pinai-Hagahai [pina1252][pnn]-l-':1
1123,2.0906559779355662,4.637699271673059,3.680378944660188,'Haruai [haru1245][tmd]-l-':1
1124,2.4342969813290622,,3.807045403306138,'PÃ¡ez [paez1247][pbb]-l-':1;
1125,2.2189259248109487,,4.252370326375521,'Fasu [fasu1242][faa]-l-':1;
1126,2.4450580427922413,0.5927858605812121,3.9513803731978174,'Fuyug [fuyu1242][fuy]-l-':1
1127,2.4425886622063304,1.7872009384158873,0.3681351396937917,'Amam [amam1246]-l-':1
1128,2.3582239990555345,2.0913147052930596,-0.5442061609377252,'Weri [weri1253][wer]-l-':1
1129,2.4753219607216006,1.2584364506512946,1.9544286029875697,'Kunimaipa [kuni1267][kup]-l-':1
1130,-0.30833438133969804,1.4415595153060872,0.438485675705936,'Culina [culi1244][cul]-l-':1
1131,-0.0372392282856198,0.438485675705936,1.4415595153060872,'Madi [jama1261][jaa]-l-':1
1132,2.5167159575540983,,3.0286503236888285,'CofÃ¡n [cofa1242][con]-l-':1;
1133,-0.6755098211170633,2.3109668394719005,-2.5746226732051967,'Guahibo [guah1255][guh]-l-':1
1134,0.558277806527199,-2.5746226732051967,2.3109668394719005,'MacaguÃ¡n [maca1259][mbn]-l-':1
1135,-2.1020920471521594,,2.428748994186866,'Madngele [madn1237][zml]-l-':1
1136,0.06128348563982058,-0.26647685063228804,3.410417289336261,'Dizin [dizi1235][mdx]-l-':1
1137,-0.04239942745771071,3.410417289336261,-0.26647685063228804,'Sheko [shek1245][she]-l-':1
1138,1.6673259887931033,,0.12641483301933842,'Salinan [sali1253][sln]-l-':1;
1139,-0.3931656608387219,,-0.4816949554763521,'Cayubaba [cayu1262][cyb]-l-':1;
1140,2.2263499878400994,,3.665056563412936,'Konai [kona1242][kxw]-l-':1
1141,-3.0497102148325674,,2.5772531444091062,'Ama {Sudan} [amas1236][nyi]-l-':1
1142,0.5015962527648712,,1.17850307634053,'Zuni [zuni1245][zun]-l-':1;
1143,-0.3616556049806173,2.2230628722007078,1.7804121291772854,'Central Aymara [cent2142][ayr]-l-':1
1144,-0.35510630729649567,1.7804121291772854,2.2230628722007078,'Jaqaru [jaqa1244][jqr]-l-':1
1145,2.6088771061493916,,3.5834668448679694,'Kusunda [kusu1250][kgg]-l-':1;
1146,-2.0892356904940916,,-0.4884812402137323,'Mullukmulluk [mull1237][mpb]-l-':1
1147,-1.46555738335885,,0.23200368800664825,'Dar Daju Daju [dard1243][djc]-l-':1
1148,0.9288674190956888,,0.973066046288436,'Klamath-Modoc [klam1254][kla]-l-':1;
1149,1.0446735902243347,,1.3420587119979728,'Taushiro [taus1253][trr]-l-':1;
1150,0.4184853667164208,3.794716770964044,2.4245296169356654,'Mayangna [maya1285][yan]-l-':1
1151,1.288080996939848,3.4079644816483867,3.1980341955669798,'Ulwa [ulwa1239][ulw]-l-':1
1152,0.6997719474263833,2.8112819062513226,4.391399346361108,'MÃ­skito [misk1235][miq]-l-':1
1153,0.7487746622358709,,0.3067250815338318,'Meyah [meya1236][mej]-l-':1
1154,2.4009296820457684,,4.666203523250941,'Mombum [nucl1452][mso]-l-':1
1155,1.537013445633471,,1.4076960398073972,'Eastern Pomo [east2545][peb]-l-':1
1156,2.2252382250579124,,4.710641319496931,'Rumu [rumu1243][klq]-l-':1
1157,0.6679213351599989,-0.1736230963129801,0.6679213351599989,'Kaska [kask1239][kkz]-l-':1
1158,-2.741762582144308,0.4119346153798691,-2.845424934997096,'Babine [babi1235][bcr]-l-':1
1159,0.35485181508644204,-0.12144484296738722,0.35485181508644204,'South Slavey [sout2959][xsl]-l-':1
1160,-2.2064818084426134,0.06831195507735889,-0.7836889731820346,'Chilcotin [chil1280][clc]-l-':1
1161,0.6426054468964478,-0.356190530368947,1.7633259394958003,'Mescalero-Chiricahua Apache [mesc1238][apm]-l-':1
1162,0.35485181508644204,-0.12144484296738722,0.35485181508644204,'North Slavey [nort2942][scs]-l-':1
1163,0.11434576063256613,-0.08136050055840792,0.11434576063256613,'Eyak [eyak1241][eya]-l-':1
1164,1.8451825784824216,,1.8746006540042237,'Central Sierra Miwok [cent2140][csm]-l-':1
1165,1.4702196604579287,,-0.916235247523496,'Anem [anem1249][anz]-l-':1;
1166,1.1931390201111147,,1.1931390201111147,'Mapudungun [mapu1245][arn]-l-':1
1167,-0.07106047027245942,,-0.911576656244491,'Yuchi [yuch1247][yuc]-l-':1;
1168,2.206942819529186,,3.779870973524236,'Duna [duna1248][duc]-l-':1;
1169,-2.5062382746787786,-3.8003888488741846,-1.2434205983245807,'Tegali [tega1236][ras]-l-':1
1170,-2.7166700963083636,-1.2434205983245807,-3.8003888488741846,'Tagoi [tago1246][tag]-l-':1
1171,-0.6382807606611529,,2.225611194206206,'Yele [yele1255][yle]-l-':1;
1172,4.214627840541218,2.764646495010969,4.214627840541218,'Gungabula [gung1248][gyf]-l-':1
1173,1.558773741161468,2.8005364152728576,1.558773741161468,'Middle Clarence Bandjalang [midd1357][bdy]-l-':1
1174,0.5507157981017402,2.7901466578141774,2.3276157931038197,'Alyawarr [alya1239][aly]-l-':1
1175,3.125611706733572,2.779362929251613,3.125611706733572,'Dharumbal [dhar1248][xgm]-l-':1
1176,2.5169806350775987,2.780762841940171,3.0220181677802582,'Maykulan [mayk1239][mnt]-l-':1
1177,1.9907806315990566,2.784229186804359,2.765508647830376,'Atampaya [atam1239][amz]-l-':1
1178,4.801573102048321,2.7567148022879002,4.801573102048321,'Ngaanyatjarra [ngaa1240][ntj]-l-':1
1179,4.176076490283519,2.7651674592036404,4.176076490283519,'Nyawaygi [nyaw1247][nyt]-l-':1
1180,4.395153192808442,2.762206963223574,4.395153192808442,'Woiwurrung [woiw1237][wyi]-l-':1
1181,3.3825813134716562,2.775890366998395,3.3825813134716562,'Panytyima [pany1241][pnw]-l-':1
1182,-1.6605490219303465,2.7880016378178722,2.486347272830395,'Bilinarra [bili1250]':1
1183,2.2481290541755308,2.788521513345824,2.447876483761941,'Yalarnnga [yala1262][ylr]-l-':1
1184,2.409143539736007,2.788049132165954,2.482832691072297,'Kalkutung [kalk1246][ktg]-l-':1
1185,3.5734092529771697,2.773311611059132,3.5734092529771697,'Awabakal [awab1243][awk]-l-':1
1186,0.20705639235953435,2.818802865932343,0.20705639235953435,'Narrinyeri [narr1259][nay]-l-':1
1187,2.8370464625813465,2.7832624595779945,2.8370464625813465,'Dieri [dier1241][dif]-l-':1
1188,3.1375042327095968,2.7792022194411263,3.1375042327095968,'Wathawurrung [wath1238][wth]-l-':1
1189,0.598602843540443,2.7885215133458243,2.447876483761941,'Yindjilandji [yind1248][yil]-l-':1
1190,3.460584343077292,2.774836272003725,3.460584343077292,'Margany [marg1253][zmc]-l-':1
1191,1.7354454492058768,2.7987219878405907,1.6930413711492074,'Thayore [thay1249][thd]-l-':1
1192,2.647697403224485,2.7858212306503845,2.647697403224485,'Dyangadi [dyan1250][dyn]-l-':1
1193,4.071620417376924,2.7665790277564324,4.071620417376924,'Yankunytjatjara [yank1247][kdd]-l-':1
1194,1.302473613097088,2.7862440720120825,2.616407142458822,'Nyangumarta [nyan1301][nna]-l-':1
1195,4.455568337750662,2.7613905423459766,4.455568337750662,'Yorta Yorta [yort1237][xyy]-l-':1
1196,1.4425814959916776,2.802106580748125,1.4425814959916776,'Kuku-Yalanji [kuku1273][gvn]-l-':1
1197,1.437702306835578,2.802172515736721,1.437702306835578,'Warrongo [waru1264][wrg]-l-':1
1198,2.006754687872369,2.7803902825252873,3.0495875644816692,'Wik-Mungkan [wikm1247][wim]-l-':1
1199,-2.135409231381326,2.7913344162102636,2.2397216717934056,'Ritarungo [rita1239][rit]-l-':1
1200,-1.8046913662068083,2.780675562612963,3.0284768379936944,'Walmajarri [walm1241][wmt]-l-':1
1201,1.6856064360946756,2.789537182331978,2.3727169787865576,'Aghu Tharnggalu [aghu1254][ggr]-l-':1
1202,3.5503441210098585,2.773623302031663,3.5503441210098585,'Kokata [koka1244][ktd]-l-':1
1203,3.2048516042804778,2.7782921198253034,3.2048516042804778,'Warluwara [warl1256][wrb]-l-':1
1204,-2.1983402755380097,2.77822402864991,3.2098903512596078,'Djambarrpuyngu [djam1256][djr]-l-':1
1205,1.3033552966182933,2.803988015874792,1.3033552966182933,'Muruwari [muru1266][zmu]-l-':1
1206,1.9784088750435056,2.7948656702203976,1.9784088750435056,'Warrgamay [warr1255][wgy]-l-':1
1207,2.3827540313911406,2.78940154648597,2.3827540313911406,'Martuthunira [mart1255][vma]-l-':1
1208,3.10762019282811,2.7796060578179027,3.10762019282811,'Wanman [wanm1242][wbt]-l-':1
1209,-1.125251251538809,2.7670594446320345,4.03606956858238,'Karadjeri [kara1476][gbd]-l-':1
1210,1.0500875575516537,2.7889112896379955,2.4190330381412593,'Wagaya [waga1260][wga]-l-':1
1211,2.3091186577806746,2.790396619102328,2.3091186577806746,'Yindjibarndi [yind1247][yij]-l-':1
1212,2.7548165130041604,2.784373675112821,2.7548165130041604,'Biri [biri1256][bzr]-l-':1
1213,1.918230095459712,2.7868703978922693,2.570059027324988,'Bularnu [bula1255]-l-':1
1214,3.2144124400324734,2.778162919342168,3.2144124400324734,'Kumbainggar [kumb1268][kgs]-l-':1
1215,-2.693143047314435,2.8072252556713337,1.0637995516742251,'Jaru [jaru1254][ddj]-l-':1
1216,-1.4978482749957795,2.786488550083452,2.5983157651774893,'Warlpiri [warl1254][wbp]-l-':1
1217,3.025366295079877,2.780717596976663,3.025366295079877,'Yandruwandha [yand1253][ynd]-l-':1
1218,2.5768747819666644,2.786778293099814,2.5768747819666644,'Duungidjawu [duun1241]':1
1219,2.9840261326795474,2.7812762478199105,2.9840261326795474,'Pitta Pitta [pitt1247][pit]-l-':1
1220,3.2666587402652643,2.7774568882579413,3.2666587402652643,'Dyirbal [dyir1250][dbl]-l-':1
1221,2.9250086237971744,2.782073781723726,2.9250086237971744,'Ganai [gana1278][unn]-l-':1
1222,4.117528799107379,2.765958644219534,4.117528799107379,'Kaurna [kaur1267][zku]-l-':1
1223,2.0960943360010944,2.7707630727341397,3.762001089026567,'Guugu Yimidhirr [gugu1255][kky]-l-':1
1224,3.86444266892684,2.769378727059812,3.86444266892684,'Wajarri [waja1257][wbv]-l-':1
1225,-1.9823218192821155,2.779119979034256,3.1435900228179965,'Djinang [djin1253][dji]-l-':1
1226,1.9594607857954283,2.8042516705415643,1.2838448512771574,'Kunjen [kunj1245][kjn]-l-':1
1227,3.8810174405680082,2.769154743659256,3.8810174405680082,'Gunya [guny1241][gyy]-l-':1
1228,-0.15158284386768486,2.7749098738290323,3.4551378080045283,'Warumungu [waru1265][wrm]-l-':1
1229,-1.1826418677653845,2.7763660310471545,3.3473821738634717,'Yulparija [yulp1239]-l-':1
1230,-1.550976714576953,2.86721039646224,-3.3751008668528364,'Yanyuwa [yany1243][jao]-l-':1
1231,2.85537866832444,2.783014727067952,2.85537866832444,'Arabana [arab1267][ard]-l-':1
1232,1.9617837225974168,2.795090334442642,1.9617837225974168,'Ngiyambaa [wang1291][wyb]-l-':1
1233,2.1213338547358633,2.8065443867909163,1.1141838488251137,'Kala Lagaw Ya [kala1377][mwp]-l-':1
1234,3.916487121939169,2.7686754236407265,3.916487121939169,'Gugu Badhun [gugu1253][gdc]-l-':1
1235,2.4313624063759343,2.788744676553743,2.4313624063759343,'YidiÃ± [yidi1250][yii]-l-':1
1236,-2.412022935060941,2.787517640479799,2.522163075847761,'Djapu [djap1238]':1
1237,2.720803193717534,2.7848333145626403,2.720803193717534,'Dhargari [dhar1247][dhr]-l-':1
1238,4.3223788636318865,2.7631904001043384,4.3223788636318865,'Wirangu [wira1265][wgu]-l-':1
1239,0.8907389388021679,2.8095639126020373,0.8907389388021679,'Paakantyi [darl1243][drl]-l-':1
1240,2.4819539659065213,2.7880610068303566,2.4819539659065213,'Kurrama [kurr1243][vku]-l-':1
1241,2.6089857586316554,2.78634436098272,2.6089857586316554,'Yinggarda [ying1247][yia]-l-':1
1242,2.0972337888280586,2.793259928142228,2.0972337888280586,'Nhanda [nhan1238][nha]-l-':1
1243,3.6168584588358863,2.7727244596286087,3.6168584588358863,'Yuwaalaraay [yuwa1242]':1
1244,3.3155783811152126,2.7767958120302394,3.3155783811152126,'Eastern Arrernte [east2379][aer]-l-':1
1245,2.1137637976191623,2.7731599372721254,3.5846331132156335,'Kuku-Uwanh [kuku1280][uwa]-l-':1
1246,4.492122431345464,2.760896568108209,4.492122431345464,'Narungga [naru1238][nnr]-l-':1
1247,0.09242969151007632,,1.269561610968284,'Fur [furr1244][fvr]-l-':1
1248,-1.722592940542377,-2.48651454275642,-2.067143659428591,'Filomena Mata Totonac [filo1235][tlp]-l-':1
1249,-1.7523453231809452,-2.3600669165425052,-2.5729341642842494,'Upper Necaxa Totonac [uppe1275][tku]-l-':1
1250,-1.7822223056770596,-2.2330897409340187,-3.0808428667181955,'Coyutla Totonac [coyu1235][toc]-l-':1
1251,-1.7523453231809452,-2.3600669165425052,-2.5729341642842494,'Papantla Totonac [papa1238][top]-l-':1
1252,-1.7182413602047077,-2.573463713678821,-1.7193469757389857,'Yecuatla Totonac [yecu1235][tlc]-l-':1
1253,-1.774545867136673,,1.127104277886232,'Northern Haida [nort2938][hdn]-l-':1
1254,-1.3211124493163566,,0.2550518344177643,'Wardaman [ward1246][wrr]-l-':1
1255,2.100985962766352,,0.7269938506588246,'Taiap [taia1239][gpn]-l-':1;
1256,2.482399329237785,3.147681106657873,3.7141910543442154,'Inga [inga1252][inb]-l-':1
1257,-0.004291015641312927,4.144661766270473,1.7202297351190154,'Cusco Quechua [cusc1236][quz]-l-':1
1258,-1.0678761461844473,2.7172103947316155,4.575132478196731,'Ayacucho Quechua [ayac1239][quy]-l-':1
1259,-0.511945790082494,-2.2868535000139643,-0.3836510258273166,'Ik [ikkk1242][ikx]-l-':1
1260,-1.260221199470577,-0.3836510258273166,-2.2868535000139643,'Soo [sooo1256][teu]-l-':1
1261,-1.3194086449551043,,-3.0772234795482682,'Laragia [lara1258][lrg]-l-':1;
1262,-1.3043911284568517,-3.942433584238516,-2.166708361006367,'Lillooet [lill1248][lil]-l-':1
1263,-1.6889324256199019,-2.8886454515610756,-5.3280727590386885,'Bella Coola [bell1243][blc]-l-':1
1264,-0.38918670270790473,-3.3960115659448804,-3.805974415887275,'Upper Chehalis [uppe1439][cjh]-l-':1
1265,-0.6581792625069052,-3.7669185119774435,-2.6932535777895854,'Twana [twan1247][twa]-l-':1
1266,-0.251780645862171,,-3.6941685581234953,'Kol {Papua New Guinea} [kolp1236][kol]-l-':1;
1267,3.1253570752893367,1.8679726604593399,3.1253570752893367,'Brahui [brah1256][brh]-l-':1
1268,2.4917275586756893,2.78226287554798,0.3824864300234155,'Dandami Maria [dand1238][daq]-l-':1
1269,2.6595621231792603,2.562833715267956,1.040773910863489,'Kurukh [kuru1302][kru]-l-':1
1270,4.180657640491115,1.5162058053920804,4.180657640491115,'Toda [toda1252][tcx]-l-':1
1271,2.2896200594376466,,2.2896200594376466,'Basque [basq1248][eus]-l-':1;
1272,-1.4972824793285038,,-0.9428306052514652,'Kariri [kari1254]':1;
1273,2.6767418126778755,1.1426036257749446,3.526733553449542,'Nama {Papua New Guinea} [nama1266][nmx]-l-':1
1274,2.5696329779077685,1.8098281946597385,0.8578352779103671,'Anta-Komnzo-WÃ¡ra-WÃ©rÃ¨-KÃ©mÃ¤ [wara1294][tci]-l-':1
1275,2.557387809193963,2.15202584279064,-0.51095531461324,'Arammba [aram1253][stk]-l-':1
1276,2.7109801085297645,1.5369007321295618,1.9495451280310732,'Nen [nenn1238][nqn]-l-':1
1277,2.68964606874169,1.4557896611944354,2.2739894117715784,'Nambo [namb1293][ncm]-l-':1
1278,1.4135777574613537,3.5825841072449944,4.064207985588334,'Miyako [miya1259][mvi]-l-':1
1279,1.5637239763899564,3.999331442111391,1.5637239763899564,'Japanese [nucl1643][jpn]-l-':1
1280,1.0081424427757963,3.582481233585508,4.064825227545254,'Yonaguni [yona1241][yoi]-l-':1
1281,3.9257654438825424,3.60565786419596,3.9257654438825424,'Southern Amami-Oshima [sout2954][ams]-l-':1
1282,3.869316141033959,3.601210114718954,3.952451940744577,'Central Okinawan [cent2126][ryu]-l-':1
1283,1.1229220478324506,3.620881110093844,3.8344259684952346,'Yaeyama [yaey1239][rys]-l-':1
1284,3.936602856256568,3.5675667571076493,4.1543120864124035,'Oki-No-Erabu [okin1246][okn]-l-':1
1285,0.8997607298467857,2.3236170248548933,0.8997607298467857,'Veps [veps1250][vep]-l-':1
1286,2.1106957676007143,2.213532021422718,2.1106957676007143,'North Saami [nort2671][sme]-l-':1
1287,0.3426515787350519,2.11427038707339,3.2025737454433165,'South Saami [sout2674][sma]-l-':1
1288,1.7024098739207985,2.250648920848165,1.7024098739207985,'Finnish [finn1318][fin]-l-':1
1289,1.6077889558097764,2.259250822494621,1.6077889558097764,'Lule Saami [lule1254][smj]-l-':1
1290,1.7042795394144188,2.250478951257836,1.7042795394144188,'Votic [voti1245][vot]-l-':1
1291,1.6451577375527862,2.255853660517984,1.6451577375527862,'Pite Saami [pite1240][sje]-l-':1
1292,2.0402951195816383,2.219932080333543,2.0402951195816383,'Estonian [esto1258][ekk]-l-':1
1293,2.0415697818131564,2.203895778105103,2.2166944440944754,'Western Mari [west2392][mrj]-l-':1
1294,2.758560072772017,2.1546352664071446,2.758560072772017,'Skolt Saami [skol1241][sms]-l-':1
1295,3.195828722413186,2.1148835709852203,3.195828722413186,'Ume Saami [umes1235][sju]-l-':1
1296,3.3755032948006987,2.098549518949992,3.3755032948006987,'Tundra Nenets [nene1249][yrk]-l-':1
1297,0.11543965636127924,,-2.4545212066278443,'Burushaski [buru1296][bsk]-l-':1;
1298,-0.5271900274788293,1.2041392344141486,1.749160729730698,'SirionÃ³ [siri1273][srq]-l-':1
1299,0.9472577948749152,1.025755427584474,3.354614991197767,'Cocama-Cocamilla [coca1259][cod]-l-':1
1300,0.2709745560267444,1.1170389232431959,2.533063530269273,'Akuntsu [akun1241][aqz]-l-':1
1301,1.4604722161239359,1.342667820099994,0.5024034585580894,'TupinambÃ¡ [tupi1273][tpn]-l-':1
1302,-1.0119780596616124,1.1499160588692638,2.2371693096346608,'Paraguayan GuaranÃ­ [para1311][gug]-l-':1
1303,-0.5851832796451468,1.2437565353340105,1.39260502145194,'Mekens [saki1248][skf]-l-':1
1304,-0.06507858639241136,1.1797855079487203,1.9683442679195533,'KaritiÃ¢na [kari1311][ktn]-l-':1
1305,-1.627943247818003,1.5676188865368776,-1.5221561393738634,'MundurukÃº [mund1330][myu]-l-':1
1306,-0.8986538229362211,1.266562465273408,1.1873516519973624,'Nhengatu [nhen1239][yrl]-l-':1
1307,0.39925280335541585,1.4891729801539422,-0.8161429819274445,'MbyÃ¡ GuaranÃ­ [mbya1239][gun]-l-':1
1308,0.5557779769048885,,3.808869173560152,'AikanÃ£ [aika1237][tba]-l-':1;
1309,2.1870943325194223,3.6365421937146025,4.540903912989089,'Aekyom [aeky1238][awi]-l-':1
1310,2.215060483157422,4.540903912989089,3.6365421937146025,'Kamula [kamu1260][xla]-l-':1
1311,-1.193663229389537,,-3.3778794965147947,'Limilngan [nucl1327][lmc]-l-':1
1312,-2.2714997630139124,-5.968138152820205,-6.620814865335605,'Moro [moro1285][mor]-l-':1
1313,-2.191197223657692,-6.18076894479249,-6.195553281391035,'Otoro [otor1240][otr]-l-':1
1314,-2.180751223520095,-6.40818407336332,-5.740723024249375,'Tira [tira1254][tic]-l-':1
1315,-0.7449641326171045,,-0.7449641326171045,'Nama {Namibia} [nama1264][naq]-l-':1
1316,-1.2523751383835653,0.650589743574918,0.035780621183709435,'Panare [enap1235][pbh]-l-':1
1317,-0.31338952719684016,0.4467399976038519,1.6665785889522364,'Maquiritari [maqu1238][mch]-l-':1
1318,1.3361465680176414,0.4372694224466223,1.7423431902100732,'Yukpa [yukp1241][yup]-l-':1
1319,0.9894979394576531,0.7071350541024344,-0.41658186303642303,'Waiwai [waiw1244][waw]-l-':1
1320,-1.3703402825512647,0.9390576545438811,-2.271962666567997,'HixkaryÃ¡na [hixk1239][hix]-l-':1
1321,1.2128122705973043,0.5980393077380577,0.4561841078785899,'Pemon [pemo1248][aoc]-l-':1
1322,0.7994896164103655,0.33737232325757344,2.5415199837224645,'Macushi [macu1259][mbc]-l-':1
1323,1.4312909817393595,0.41617719736722053,1.911080990845288,'Waimiri-Atroari [waim1253][atr]-l-':1
1324,-0.48900415071139774,0.7081178691484926,-0.42444438340488977,'Galibi Carib [gali1262][car]-l-':1
1325,0.8024724034957977,2.217806928311033,2.004635331862861,'Alabama [alab1237][akz]-l-':1
1326,1.3584711865214574,2.0554765625134666,2.3292960634579942,'Creek [cree1270][mus]-l-':1
1327,0.29372695865171267,2.1669656976604275,2.1063177931640715,'Choctaw [choc1276][cho]-l-':1
1328,-0.6021635670266103,,-2.270025701483276,'Maco [maco1239][wpc]-l-':1
1329,0.12634710376496383,,1.6288685796530311,'CholÃ³n [chol1284][cht]-l-':1
1330,0.5448520842429483,,3.0088867157031816,'Garrwa [gara1269][wrk]-l-':1
1331,2.088196303353084,,1.3332598561632825,'Mailu [mail1248][mgu]-l-':1
1332,-0.9424874176181383,1.5445795143504306,4.7607379767096365,'Naasioi [naas1242][nas]-l-':1
1333,-0.9623552512849181,1.928242734006598,3.609748317741136,'Terei [tere1278][buo]-l-':1
1334,-1.0686856076095792,3.353420237561084,-0.6657841929223233,'Koromira [koro1313][kqj]-l-':1
1335,-1.0139051747920256,2.5682340338428165,1.68977441823248,'Siwai [siwa1245][siw]-l-':1
1336,-2.4349807523632796,,0.5643145915154498,'Nuu-chah-nulth [nuuc1236][nuk]-l-':1
1337,2.547193717122012,,2.547193717122012,'Northern Yukaghir [nort2745][ykg]-l-':1
1338,-0.2617125154433412,,-2.160387172402775,'Touo [touo1238][tqu]-l-':1;
1339,2.6263707239052683,2.5306564565417147,3.8511186271924966,'Ndom [ndom1245][nqm]-l-':1
1340,2.5829701118655657,3.0618911943584926,2.788649151558941,'Kimaama [kima1246][kig]-l-':1
1341,2.5095341064155456,3.3198838893757188,2.2726637615244885,'Riantana [rian1263][ran]-l-':1
1342,,-2.8935608113827502,-3.484401199955029,'Loup A [loup1243][xlo]-l-':1
1343,-3.1957204660479785,-2.790043008200704,-4.830132641321634,'Ottawa [otta1242][otw]-l-':1
1344,-0.671223372132871,-3.1099591058306078,-0.671223372132871,'Chippewa [chip1241][ciw]-l-':1
1345,-2.3840718829002587,-2.978201528079271,-2.3840718829002587,'Northwestern Ojibwa [nort2961][ojb]-l-':1
1346,-0.3180356669855529,-3.003792756827627,-2.051385909171628,'Gros Ventre [gros1243][ats]-l-':1
1347,1.3327256151960238,-3.120917241911757,-0.5287676030779426,'Yurok [yuro1248][yur]-l-':1
1348,-0.7963578416318162,-3.1003333774076123,-0.7963578416318162,'Mi''kmaq [mikm1235][mic]-l-':1
1349,-4.502849784178663,-2.8152186125963166,-4.502849784178663,'Montagnais [mont1268][moe]-l-':1
